<B> の <C> の名前を <D> にリネームされた結果を <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> } )	<A> = <B> . rename ( columns = { <C> : <D> } )
マーカーの形状のエッジの色は紺色を用いる	markeredgecolor = 'navy'	markeredgecolor = 'navy'
データフレーム <A> をエクセルファイル <B> に表示する	<A> . to_excel ( <B> )	to_excel <A> . to_excel ( <B> )
昇順にデータフレーム <A> 全体をコラム <B> でソートして、置き換える	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
<A> と <B> と <C> を箱ひげ図に描写する	plt . boxplot ( [ <A> , <B> , <C> ] )	kind = pd . boxplot ( [ <B> , <C> ] )
<A> で描画した図を出力する	plt . savefig ( <A> )	plt . savefig ( <A> )
<B> の <C> をダミー変数化して、 <A> に代入する	<A> = pd . get_dummies ( <B> [ <C> ] )	autopct = pd . get_dummies ( <B> [ <C> ] )
<A> という名前のエクセルファイルの <B> を表として読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
元のインデックスを削除してから、 <A> のインデックスをリセットし、置き換える	<A> = <A> . reset_index ( drop = True )	<A> = <A> . reset_index ( drop = True )
データフレーム <A> のカラム <B> とカラム <C> とカラム <D> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	pd . qcut ( <A> [ <B> ] , <C> , label = <D> )
データフレーム <B> の中の未入力の値を含む行を取り除いた結果を <A> に代入する	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> と <B> と <C> を箱ひげ図にプロットする	plt . boxplot ( [ <A> , <B> , <C> ] )	kind = pd . boxplot ( [ <B> , <C> ] )
年月日の形式にデータフレーム <A> のカラム <B> を変換する	pd . to_datetime ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
<A> データをタブ区切りで読み込む	pd . read_csv ( <A> , sep = '\t' )	kind = pd . read_csv ( <A> , sep = '\t' )
データフレーム <A> 中のコラム <B> に重複がある行を落とされた結果でインプレースする	<A> . drop_duplicates ( subset = <B> , inplace = True )	drop_duplicates = <A> . drop_duplicates ( subset = <B> , inplace = True )
グラフの名前を <A> に指定する	plt . title ( <A> )	title plt . title ( <A> )
<A> データフレーム中の重複要素がある行を消し、置き換える	<A> . drop_duplicates ( inplace = True )	kind = <A> . drop_duplicates ( )
昇順にデータフレーム <A> 全体をコラム <B> でソートした結果を <A> にする	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
<A> の中のインデックスが <B> の行を抽出する	<A> . loc [ <B> ]	<A> . set_index ( <B> )
<A> データフレームの <B> を欠損にし、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレームの <C> を欠損値で埋めた結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> と <B> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> , <B> ] )	plt . boxplot ( [ <A> , <B> ] )
★の打点を使う	marker = '*'	markerfacecolor = '*'
<B> 中のカテゴリーをダミー変数化した結果を <A> に代入する	<A> = pd . get_dummies ( <B> )	<A> = pd . get_dummies ( <B> )
<B> 中の <C> を NaN に置き換え NaN が存在する行を消された結果を <A> にする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )
データフレーム <A> のカラム <B> についての柱状グラフを描写する	plt . hist ( <A> [ <B> ] )	plt . hist ( <A> [ <B> ] )
<A> データフレームの最初の 5 行をチェックする	<A> . head ( )	<A> . head ( )
<A> データフレームの <B> インデックスの名前を <C> にリネームして、 <A> とする	<A> = <A> . rename ( index = { <B> : <C> } )	<B> <A> . rename ( index = { <B> : <C> } , inplace = True )
<A> を <B> と <C> を軸に値が大きい順でソートした結果で書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
グラフのタイトルを <A> にセットする	plt . title ( <A> )	plt . title ( <A> )
データフレーム <A> の NaN がある行を消し、置き換える	<A> = <A> . dropna ( )	marker = <A> . dropna ( )
列番号 <B> をインデックスと <A> データから表を読む	pd . read_csv ( <A> , index_col = <B> )	<A> . pd . read_csv ( <B> , index_col = <C> )
<B> データフレームを <C> カラムと <D> 列を軸に値が大きい順でソートされた結果を <A> とする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
昇順に <B> データフレームの <C> コラムをソートした結果を <A> にする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<A> の <B> をインデックスとして設定し、再代入する	<A> = <A> . set_index ( <B> )	plt . set_index ( <A> , <B> , inplace = True )
円形のマーカーの種類を使う	marker = 'o'	marker = 'o'
<B> の行の名前を <C> から <D> にリネームして、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	<A> = <B> . rename ( index = { <C> : <D> } )
インデックスを軸に <A> 全体を昇順でソートして、置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
<A> の行の重複を確認	<A> . duplicated ( )	duplicated <A> . duplicated ( )
エクセルファイル <B> を読み込み、表データにした結果を <A> に代入する	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
データフレーム <A> をインデックスで順番になるようにソートし、インプレースする	<A> . sort_index ( inplace = True )	sort_index = <A> . sort_index ( )
<A> を <B> をもとに昇順でソートする	<A> . sort_values ( <B> )	markerfacecolor = <A> . sort_values ( <B> )
<B> 全体をインデックスを軸に小さい順にソートし、 <A> とする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> にある欠損値の個数	<A> . isnull ( ) . sum ( )	isnull <A> . isnull ( ) . sum ( )
ダブる最後の行を残して <A> 中の重複している行を落とした結果を再代入する	<A> = <A> . drop_duplicates ( keep = False )	<A> = <A> . drop_duplicates ( keep = False )
データフレーム <B> の欠損値を <C> に変え、 <A> とする	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
データフレーム <A> の列の名前を <B> から <C> にリネームした結果を <A> にする	<A> = <A> . rename ( columns = { <B> : <C> } )	} = <A> . rename ( columns = { <B> : <C> } )
<A> の中のそれぞれの列にある <B> の数を見る	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<A> というエクセルファイルのシート名 <B> を読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
打点のエッジの色を赤紫とする	markeredgecolor = 'magenta'	<A> = <B> . drop_duplicates ( keep = 'magenta'
グラフの <A> 軸のラベルを <A> から <B> 、 <C> 、 <D> へ変更する	plt . yticks ( <A> , [ <B> , <C> , <D> ] )	yticks plt . xticks ( <A> , [ <B> , <C> , <D> ] )
データフレーム <A> をインデックスにそって昇順でソートし、書き換える	<A> . sort_index ( inplace = True )	sort_index = <A> . sort_index ( )
マーカーの形状はアスタリスクを用いる	marker = '*'	markerfacecolor = '*'
<A> のインデックスを振り直された結果を <A> とする	<A> = <A> . reset_index ( )	xticks <A> = <A> . reset_index ( )
データフレーム <A> をカラム <B> と列 <C> を軸に逆順でソートして、書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
マーカーの形状の輪郭線の幅は <A> を用いる	markeredgewidth = <A>	range = ( <A> , <B> )
データフレーム <A> 内のカラム <B> に重複はあるのかどうかをチェックする	<A> . duplicated ( subset = <B> )	<A> . duplicated ( subset = <B> )
ある <B> を <A> データフレーム中に未記入の値で置き換える	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
目印は四角形を適用する	marker = 's'	sheet_name = 's'
<B> カラムと <C> 列で <A> データフレーム全体を降順にソートした結果でインプレースする	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> の <B> を未記入の値で置き換えられた結果で置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
エクセルデータ <B> を表に読み、 <A> に代入する	<A> = pd . read_excel ( <B> )	marker = pd . read_excel ( <A> , <B> )
データフレーム <A> の中の未入力の値を <B> に置換して、置き換える	<A> . fillna ( <B> , inplace = True )	flush = <A> . fillna ( <B> )
表に <B> を格納した結果を <A> とする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
<A> の <B> の名前を <C> にリネームし、再代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	{ <A> = <A> . rename ( columns = { <B> : <C> } )
エクセルファイル <B> を読み込んで表に格納した結果を <A> にする	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<B> データフレームを <C> カラムと <D> 列を軸に降順でソートして、 <A> に代入する	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
データフレーム <A> 全体をカラム <B> と列 <C> で降順にソートし、書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <B> の中の未入力の値を <C> に置換した結果を <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
<A> データフレームを <B> カラムと <C> 列を軸に値が大きい順でソートされた結果で書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <A> 中のそれぞれのコラムにある <B> の数	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<B> の未記入の値がある行を落とした結果を <A> にする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> の <B> の秒を調べる	<A> [ <B> ] . dt . second	<A> [ <B> ] . dt . second
<B> を <C> 区切りで読み込んだ結果を <A> とする	<A> = pd . read_csv ( <B> , sep = <C> )	pd . read_csv ( <A> , sep = <B> )
<A> データフレームの中の <B> コラムのダブっている行を取り除かれた結果でインプレースする	<A> . drop_duplicates ( subset = <B> , inplace = True )	<A> . drop_duplicates ( subset = <B> , inplace = True )
データフレーム <A> の中にある <B> を未入力の値に置き換え、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> のコラム <B> をインデックスとして指定した結果を <A> にする	<A> = <A> . set_index ( <B> )	plt . set_index ( <A> , <B> , align = True )
データフレーム <A> とデータフレーム <B> を縦にマージ	pd . concat ( [ <A> , <B> ] )	start = pd . concat ( [ <A> , <B> ] )
<B> データからデータフレームで読み込んだ結果を <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
<B> の中の重複要素がある行を取り除いて、 <A> とする	<A> = <B> . drop_duplicates ( )	mode = <B> . drop_duplicates ( )
( <A> [ <B> ] ) の最頻値	<A> [ <B> ] . mode ( )	plt [ <A> [ <B> ] . mode ( )
線グラフの種類は積み上げを用いる	stacked = True	stacked = True
データフレーム <A> 中のコラム <B> のダブる行を落とし、 <A> にする	<A> = <A> . drop_duplicates ( subset = <B> )	mode = <A> . drop_duplicates ( subset = <B> )
データフレーム <A> 内のダブるデータ	<A> [ <A> . duplicated ( ) ]	<A> [ <A> . duplicated ( ) ]
<A> 内のカテゴリーをダミー変数化する	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
<B> の未入力の値がある行を取り除いた結果を <A> に代入する	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
重複があるのかどうかを真偽値でデータフレーム <A> に返す	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<B> と <C> で <A> を逆順にソートし、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
CSV ファイル <A> をタブ区切りで読み込む	pd . read_csv ( <A> , sep = '\t' )	sep = pd . read_csv ( <A> , sep = '\t' )
<A> 行に最大表示行数を設定する	pd . set_option ( 'display.max_rows' , <A> )	start = pd . set_option ( 'display.max_rows' , <A> )
データフレーム <A> 内の欠損値を <B> で置き換えられた結果を再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
先頭の列をインデックスと設定して、 <B> データを表として読んで、 <A> にする	<A> = pd . read_csv ( <B> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<A> データフレームを <B> というファイル名でエクセルに書き出す	<A> . to_excel ( <B> )	pd . read_excel ( <A> [ <B> ] )
