<A> データフレームの未入力の値を <B> にされた結果を <A> にする	<A> = <A> . fillna ( <B> )	plt . fillna ( <A> , <B> , inplace = True )
<B> データから表で読み込んで、 <A> にする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
<A> の <B> を未入力の値に置き換え、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<B> と <C> を横に一つにし、 <A> に代入する	<A> = pd . merge ( <B> , <C> )	pd . merge ( <A> , <B> , on = <C> )
<A> データフレーム全体を <B> カラムと <C> 列を軸に降順でソートした結果を <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
ビンの数は <A> を用いる	bins = <A>	range = ( <A> , <B> )
エクセルファイル <B> の <C> を読み込んで表データに格納して、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markeredgecolor = pd . read_excel ( <B> , sheet_name = <C> )
タブ区切りでデータ <B> を読み込んで、 <A> に代入する	<A> = pd . read_csv ( <B> , sep = '\t' )	plt . read_csv ( <A> , sep = '\t' )
<B> データを表に格納された結果を <A> にする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
エクセルファイル <B> から表データを読み込んだ結果を <A> に代入する	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<A> データフレーム中の欠損を <B> に置き換えた結果で置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
密度推定を用いる	kind = 'density'	byteorder = 'density'
線グラフを赤紫色で表示する	color = 'magenta'	markerfacecolor = 'magenta'
<A> データフレームの中の <B> を未記入の値に変え未記入の値がある行を落とす	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
マーカーの形状の色は赤色を用いる	markerfacecolor = 'red'	markeredgecolor = 'red'
カラム <B> と列 <C> でデータフレーム <A> を逆順にソートした結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> データフレームの中にある <B> を未入力の値にした結果を <A> とする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<C> から <D> に <B> データフレームのカラム名を変更して、 <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
<A> データフレームを <B> コラムを軸に昇順でソートして、再代入する	<A> = <A> . sort_values ( <B> )	plt . sort_values ( <A> , <B> , inplace = True )
データフレーム <A> 内に存在する <B> を欠損値で置換した結果で置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> の未記入の値を <B> にし、置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
エクセルファイル <A> のシート名 <B> を読み込んで表データにする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
データフレーム <A> のコラム <B> を取り除かれた結果でインプレースする	<A> . drop ( <B> , axis = 1 , inplace = True )	pd . merge ( <A> , <B> , axis = 1 , inplace = True )
先頭の列をインデックスと設定して、データ <B> をデータフレームとして読み込み、 <A> とする	<A> = pd . read_csv ( <B> , index_col = 0 )	markerfacecolor = pd . read_csv ( <A> , index_col = 0 )
<A> 内の欠損の合計値	<A> . isnull ( ) . sum ( )	isnull <A> . isnull ( ) . sum ( )
<B> という名前のエクセルファイルの <C> シート名を表として読んだ結果を <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> のインデックスをリセット	<A> . reset_index ( )	reset_index <A> . reset_index ( )
データフレーム <A> 中の NaN をデータフレーム <A> の平均値で埋めた結果を再代入する	<A> = <A> . fillna ( <A> . mean ( ) )	mean <A> . fillna ( <A> . mean ( ) , inplace = True )
データフレーム <A> の <B> 行目を削除する	<A> . drop ( <B> )	plt . drop ( <A> , <B> , inplace = True )
エクセルファイル <B> の <C> シート名を読み込み、データフレームに格納し、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> の <B> の名前を <C> にリネームし、再代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	{ <A> = <A> . rename ( columns = { <B> : <C> } )
データフレーム <B> 中の未記入の値を <C> として、 <A> にする	<A> = <B> . fillna ( <C> )	plt . fillna ( <A> , <B> , inplace = True )
<A> データフレーム中の重複した行	<A> . duplicated ( ) . sum ( )	pd . duplicated ( ) . sum ( )
<A> データフレーム中のカテゴリーを数値データで置き換える	pd . get_dummies ( <A> )	kind = <A> . get_dummies ( <A> )
<A> の中の未入力の値を <B> に置換した結果で置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
<A> データフレームの <B> コラムをインデックスとして設定し、再代入する	<A> = <A> . set_index ( <B> )	plt . set_index ( <A> , <B> , inplace = True )
データフレーム <A> のインデックスをリセットした結果で置き換える	<A> = <A> . reset_index ( )	kind = <A> . reset_index ( )
コラム <C> で昇順にデータフレーム <B> をソートして、 <A> にする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<A> の <B> を欠損にした結果で置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレーム内の <B> コラムの重複している行を削除する	<A> . drop_duplicates ( subset = <B> )	<A> = <B> . drop_duplicates ( subset = <C> )
<A> 中の NaN を直前の行の値で補う	<A> . fillna ( method = 'ffill' )	<B> <A> . fillna ( method = 'ffill' )
エクセルファイル <B> を読み込み、データフレームに格納した結果を <A> に代入する	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<A> と <B> の縦方向の棒グラフを棒グラフの位置を真ん中として表示する	plt . bar ( <A> , <B> , align = 'center' )	pd . bar ( <A> , <B> , align = 'center' )
エクセルファイル <B> から表データを読み込んで、 <A> に代入する	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
ある <C> を <B> の中に未記入の値とした結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <A> 中に存在する <B> を欠損に置換して、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> の列名を <B> から <C> にリネームする	<A> . rename ( columns = { <B> : <C> } )	} . rename ( columns = { <B> : <C> } )
エクセルファイル <B> にデータフレーム <A> を入れる	<A> . to_excel ( <B> )	to_excel . to_excel ( <A> , <B> )
<B> から <C> に <A> のインデックス名をリネームし、置き換える	<A> . rename ( index = { <B> : <C> } , inplace = True )	flush = <A> . rename ( index = { <B> : <C> } , inplace = True )
日付の形に <A> の <B> を変換する	pd . to_datetime ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
データフレーム <B> の欠損値を <C> にされた結果を <A> にする	<A> = <B> . fillna ( <C> )	plt . fillna ( <A> , <B> , inplace = True )
一番左の列をインデックスとセットして、 <B> をデータフレームとして読み込まれた結果を <A> にする	<A> = pd . read_csv ( <B> , index_col = 0 )	markerfacecolor = pd . read_csv ( <A> , index_col = 0 )
エクセルファイル <B> のシート名 <C> から表を読み込み、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<B> の中にある <C> を未記入の値とした結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <B> の未入力の値を <C> に変えた結果を <A> とする	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
<A> という名前のエクセルファイルの <B> シート名を表として読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> の中の <B> のダブる行を落とされた結果を <A> とする	<A> = <A> . drop_duplicates ( subset = <B> )	mode = <A> . drop_duplicates ( subset = <B> )
<A> を <B> を使って昇順でソートする	<A> . sort_values ( <B> )	markerfacecolor = <A> . sort_values ( <B> )
データフレーム <A> 中にある <B> を NaN にし、再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
色をマゼンタとする	color = 'magenta'	markeredgecolor = 'magenta'
TF で重複があるのかどうかをデータフレーム <A> に返す	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<C> から <D> に <B> のカラム名を変更された結果を <A> とする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
<B> データフレーム内の <C> コラムに重複がある行をドロップし、 <A> に代入する	<A> = <B> . drop_duplicates ( subset = <C> )	mode = <B> . drop_duplicates ( subset = <C> )
データフレーム <A> をカラム <B> と列 <C> を元に降順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 中の <B> に重複がある行を消して、 <A> にする	<A> = <A> . drop_duplicates ( subset = <B> )	markerfacecolor = <A> . drop_duplicates ( subset = <B> )
<A> データフレーム内の <B> 列と <C> 列に重複があるのかどうか確認する	<A> . duplicated ( subset = [ <B> , <C> ] )	alpha = <A> . duplicated ( subset = [ <B> , <C> ] )
プロットした図を <A> として出力する	plt . savefig ( <A> )	plt . bar ( <A> , <B> )
<B> の中の未入力の値を <C> で置き換えて、 <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
六角形のマーカーの種類を使う	marker = 'h'	markerfacecolor = 'h'
<A> 中の <B> を未記入の値に置換し未記入の値がある行を落とす	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
<A> 中の未記入の値がある行を消して、 <A> とする	<A> = <A> . dropna ( )	marker = <A> . dropna ( )
データフレーム <A> 中にある <B> を NaN に置き換えた結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> データフレームの元のインデックスをリセットした結果を <A> とする	<A> = <A> . reset_index ( drop = True )	markeredgecolor = <A> . reset_index ( drop = True )
<A> の最初から <B> 行目までをチェックする	<A> [ : <B> ]	range = ( <A> [ <B> ] )
<A> を <B> と <C> を元に値が大きい順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	sort_values <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 内の欠損値を <B> で埋め、置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
エクセルファイル <B> の全てのシートを読み込み、データフレームとして、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = None )	markerfacecolor = pd . read_excel ( <B> , sheet_name = None )
データフレーム <A> をインデックスに沿って昇順でソートして、置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
データフレーム <A> 中に存在する <B> を欠損に置換して、置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> 中の NaN を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	<B> <A> . fillna ( method = 'ffill' )
<A> データフレームの <B> カラム、 <C> カラムを抽出する	<A> [ [ <B> , <C> ] ]	range = ( <A> [ <B> , <C> ] )
<A> データフレーム中の NaN を <B> に置換して、置き換える	<A> = <A> . fillna ( <B> )	flush = <A> . fillna ( <B> )
データフレーム <A> の中の未入力の値を <B> に置換して、置き換える	<A> . fillna ( <B> , inplace = True )	flush = <A> . fillna ( <B> )
存在する <C> を <B> データフレーム中に NaN に置換し、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <B> をインデックスにそって昇順でソートした結果を <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
ある <B> をデータフレーム <A> の中に未入力の値で補われた、結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> 内の欠損がある行を削除し、置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
ある行を <B> 中の未記入の値が消された結果を <A> とする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
タブ区切りで <B> データを読んで、 <A> にする	<A> = pd . read_csv ( <B> , sep = '\t' )	plt . read_csv ( <A> , sep = '\t' )
<A> の <B> を区関数を <C> 、ビンのラベルを <D> として分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
